./kv/release/tests/db/kv_bench --report_interval=20 --writes=300000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=8 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=16 --low_pool=3 --high_pool=3 --stats_interval=1000000 --value_size=100 --benchmarks=readuniwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=200 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 177 pivots
Recover seq# 1210000000, log# 2, min log#0, file# 91340
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 177 , Log_size, 0.0 ,MB
2020/01/09-13:27:10  ... thread 1: (166077,15482427) ops and (8303.9,8235.3) ops/second in (19.999944,1880.000021) seconds
2020/01/09-13:27:10  ... thread 7: (165886,15488311) ops and (8294.3,8238.5) ops/second in (19.999992,1880.000123) seconds
2020/01/09-13:27:10  ... thread 6: (166479,15492299) ops and (8323.9,8240.6) ops/second in (20.000057,1880.000132) seconds
2020/01/09-13:27:10  ... thread 3: (166761,15502875) ops and (8338.0,8246.2) ops/second in (20.000004,1880.000012) seconds
2020/01/09-13:27:10  ... thread 0: (3076930,260195443) ops and (153846.5,154878.2) ops/second in (19.999995,1680.000002) seconds
2020/01/09-13:27:30  ... thread 7: (167284,15655595) ops and (8364.2,8239.8) ops/second in (19.999884,1900.000007) seconds
2020/01/09-13:27:30  ... thread 1: (167145,15649572) ops and (8357.3,8236.6) ops/second in (19.999982,1900.000003) seconds
2020/01/09-13:27:30  ... thread 3: (167208,15670083) ops and (8360.4,8247.4) ops/second in (20.000082,1900.000094) seconds
2020/01/09-13:27:30  ... thread 6: (167260,15659559) ops and (8363.0,8241.9) ops/second in (19.999993,1900.000125) seconds
2020/01/09-13:27:30  ... thread 4: (166794,15667316) ops and (8339.7,8246.0) ops/second in (20.000118,1900.000144) seconds
2020/01/09-13:27:30  ... thread 2: (166848,15638454) ops and (8342.4,8230.8) ops/second in (20.000075,1900.000168) seconds
2020/01/09-13:27:30  ... thread 8: (167465,15665927) ops and (8373.2,8245.2) ops/second in (20.000128,1900.000131) seconds
2020/01/09-13:27:30  ... thread 5: (167668,15631098) ops and (8383.3,8226.9) ops/second in (20.000159,1900.000166) seconds
2020/01/09-13:27:30  ... thread 0: (3089689,263285132) ops and (154484.4,154873.6) ops/second in (20.000004,1700.000006) seconds
2020/01/09-13:27:50  ... thread 4: (164032,15831348) ops and (8201.7,8245.5) ops/second in (19.999878,1920.000022) seconds
2020/01/09-13:27:50  ... thread 2: (164624,15803078) ops and (8231.2,8230.8) ops/second in (19.999882,1920.000050) seconds
2020/01/09-13:27:50  ... thread 7: (164728,15820323) ops and (8236.4,8239.8) ops/second in (20.000045,1920.000052) seconds
2020/01/09-13:27:50  ... thread 8: (164801,15830728) ops and (8240.1,8245.2) ops/second in (19.999906,1920.000037) seconds
2020/01/09-13:27:50  ... thread 1: (164330,15813902) ops and (8216.5,8236.4) ops/second in (20.000086,1920.000089) seconds
2020/01/09-13:27:50  ... thread 3: (164979,15835062) ops and (8249.0,8247.4) ops/second in (19.999975,1920.000069) seconds
2020/01/09-13:27:50  ... thread 5: (164625,15795723) ops and (8231.2,8226.9) ops/second in (20.000045,1920.000211) seconds
2020/01/09-13:27:50  ... thread 6: (164952,15824511) ops and (8247.2,8241.9) ops/second in (20.000973,1920.001098) seconds
2020/01/09-13:27:50  ... thread 0: (3087218,266372350) ops and (154360.9,154867.6) ops/second in (19.999999,1720.000005) seconds
2020/01/09-13:28:10  ... thread 7: (168585,15988908) ops and (8429.3,8241.7) ops/second in (19.999963,1940.000015) seconds
2020/01/09-13:28:10  ... thread 3: (167430,16002492) ops and (8371.5,8248.7) ops/second in (19.999964,1940.000033) seconds
2020/01/09-13:28:10  ... thread 2: (167525,15970603) ops and (8376.3,8232.3) ops/second in (19.999984,1940.000034) seconds
2020/01/09-13:28:10  ... thread 5: (167617,15963340) ops and (8380.9,8228.5) ops/second in (19.999821,1940.000032) seconds
2020/01/09-13:28:10  ... thread 8: (167889,15998617) ops and (8394.4,8246.7) ops/second in (20.000006,1940.000043) seconds
2020/01/09-13:28:10  ... thread 6: (168448,15992959) ops and (8422.8,8243.8) ops/second in (19.999025,1940.000123) seconds
2020/01/09-13:28:10  ... thread 1: (168229,15982131) ops and (8411.4,8238.2) ops/second in (20.000041,1940.000130) seconds
2020/01/09-13:28:10  ... thread 4: (167144,15998492) ops and (8357.2,8246.6) ops/second in (19.999988,1940.000010) seconds
2020/01/09-13:28:10  ... thread 0: (3096127,269468477) ops and (154806.4,154866.9) ops/second in (19.999998,1740.000003) seconds
2020/01/09-13:28:30  ... thread 7: (166361,16155269) ops and (8318.0,8242.5) ops/second in (20.000002,1960.000017) seconds
2020/01/09-13:28:30  ... thread 4: (167412,16165904) ops and (8370.6,8247.9) ops/second in (20.000019,1960.000029) seconds
2020/01/09-13:28:30  ... thread 6: (166758,16159717) ops and (8337.9,8244.8) ops/second in (19.999927,1960.000050) seconds
2020/01/09-13:28:30  ... thread 1: (166647,16148778) ops and (8332.4,8239.2) ops/second in (19.999938,1960.000068) seconds
2020/01/09-13:28:30  ... thread 5: (166964,16130304) ops and (8348.2,8229.7) ops/second in (20.000090,1960.000122) seconds
2020/01/09-13:28:30  ... thread 8: (167352,16165969) ops and (8367.6,8247.9) ops/second in (20.000057,1960.000100) seconds
2020/01/09-13:28:30  ... thread 3: (167656,16170148) ops and (8382.7,8250.1) ops/second in (20.000164,1960.000197) seconds
2020/01/09-13:28:30  ... thread 2: (166749,16137352) ops and (8337.4,8233.3) ops/second in (20.000143,1960.000177) seconds
2020/01/09-13:28:30  ... thread 0: (3099692,272568169) ops and (154984.6,154868.3) ops/second in (20.000000,1760.000003) seconds
2020/01/09-13:28:50  ... thread 7: (165383,16320652) ops and (8269.2,8242.8) ops/second in (19.999995,1980.000012) seconds
2020/01/09-13:28:50  ... thread 2: (165033,16302385) ops and (8251.7,8233.5) ops/second in (19.999864,1980.000041) seconds
2020/01/09-13:28:50  ... thread 4: (165368,16331272) ops and (8268.4,8248.1) ops/second in (20.000011,1980.000040) seconds
2020/01/09-13:28:50  ... thread 6: (165818,16325535) ops and (8290.9,8245.2) ops/second in (20.000032,1980.000082) seconds
2020/01/09-13:28:50  ... thread 8: (165749,16331718) ops and (8287.5,8248.3) ops/second in (19.999951,1980.000051) seconds
2020/01/09-13:28:50  ... thread 5: (166094,16296398) ops and (8304.7,8230.5) ops/second in (20.000023,1980.000145) seconds
2020/01/09-13:28:50  ... thread 3: (165035,16335183) ops and (8251.8,8250.1) ops/second in (19.999959,1980.000156) seconds
2020/01/09-13:28:50  ... thread 1: (165471,16314249) ops and (8273.5,8239.5) ops/second in (20.000104,1980.000172) seconds
2020/01/09-13:28:50  ... thread 0: (3075157,275643326) ops and (153757.9,154855.8) ops/second in (20.000000,1780.000003) seconds
2020/01/09-13:29:10  ... thread 2: (165854,16468239) ops and (8292.7,8234.1) ops/second in (19.999977,2000.000018) seconds
2020/01/09-13:29:10  ... thread 4: (165089,16496361) ops and (8254.5,8248.2) ops/second in (19.999982,2000.000022) seconds
2020/01/09-13:29:10  ... thread 3: (165331,16500514) ops and (8266.6,8250.3) ops/second in (19.999907,2000.000063) seconds
2020/01/09-13:29:10  ... thread 1: (165386,16479635) ops and (8269.3,8239.8) ops/second in (19.999881,2000.000053) seconds
2020/01/09-13:29:10  ... thread 6: (166018,16491553) ops and (8300.9,8245.8) ops/second in (19.999935,2000.000017) seconds
2020/01/09-13:29:10  ... thread 7: (165015,16485667) ops and (8250.7,8242.8) ops/second in (20.000048,2000.000060) seconds
2020/01/09-13:29:10  ... thread 8: (166272,16497990) ops and (8313.6,8249.0) ops/second in (20.000045,2000.000096) seconds
2020/01/09-13:29:10  ... thread 5: (165636,16462034) ops and (8281.8,8231.0) ops/second in (20.000069,2000.000214) seconds
2020/01/09-13:29:10  ... thread 0: (3096724,278740050) ops and (154836.2,154855.6) ops/second in (20.000000,1800.000003) seconds
2020/01/09-13:29:30  ... thread 6: (166014,16657567) ops and (8300.7,8246.3) ops/second in (19.999997,2020.000014) seconds
2020/01/09-13:29:30  ... thread 5: (164996,16627030) ops and (8249.9,8231.2) ops/second in (19.999810,2020.000024) seconds
2020/01/09-13:29:30  ... thread 4: (165447,16661808) ops and (8272.3,8248.4) ops/second in (20.000032,2020.000054) seconds
2020/01/09-13:29:30  ... thread 1: (166247,16645882) ops and (8312.3,8240.5) ops/second in (20.000015,2020.000068) seconds
2020/01/09-13:29:30  ... thread 7: (165781,16651448) ops and (8289.0,8243.3) ops/second in (20.000049,2020.000109) seconds
2020/01/09-13:29:30  ... thread 2: (165818,16634057) ops and (8290.9,8234.7) ops/second in (20.000106,2020.000124) seconds
2020/01/09-13:29:30  ... thread 3: (165660,16666174) ops and (8282.9,8250.6) ops/second in (20.000136,2020.000199) seconds
2020/01/09-13:29:30  ... thread 8: (165626,16663616) ops and (8281.2,8249.3) ops/second in (20.000230,2020.000326) seconds
2020/01/09-13:29:30  ... thread 0: (3100480,281840530) ops and (155024.0,154857.4) ops/second in (20.000001,1820.000004) seconds
2020/01/09-13:29:50  ... thread 2: (163639,16797696) ops and (8182.0,8234.2) ops/second in (19.999888,2040.000012) seconds
2020/01/09-13:29:50  ... thread 7: (164456,16815904) ops and (8222.8,8243.1) ops/second in (19.999914,2040.000023) seconds
2020/01/09-13:29:50  ... thread 3: (165185,16831359) ops and (8259.3,8250.7) ops/second in (19.999832,2040.000031) seconds
2020/01/09-13:29:50  ... thread 6: (164702,16822269) ops and (8235.1,8246.2) ops/second in (20.000021,2040.000035) seconds
2020/01/09-13:29:50  ... thread 1: (164701,16810583) ops and (8235.1,8240.5) ops/second in (19.999949,2040.000017) seconds
2020/01/09-13:29:50  ... thread 4: (164186,16825994) ops and (8209.3,8248.0) ops/second in (20.000094,2040.000148) seconds
2020/01/09-13:29:50  ... thread 5: (164107,16791137) ops and (8205.2,8230.9) ops/second in (20.000456,2040.000480) seconds
2020/01/09-13:29:50  ... thread 8: (164321,16827937) ops and (8216.0,8249.0) ops/second in (20.000198,2040.000524) seconds
2020/01/09-13:29:50  ... thread 0: (3079010,284919540) ops and (153950.5,154847.6) ops/second in (19.999997,1840.000001) seconds
2020/01/09-13:30:10  ... thread 3: (163787,16995146) ops and (8189.4,8250.1) ops/second in (19.999997,2060.000028) seconds
2020/01/09-13:30:10  ... thread 2: (163968,16961664) ops and (8198.4,8233.8) ops/second in (20.000030,2060.000042) seconds
2020/01/09-13:30:10  ... thread 6: (163622,16985891) ops and (8181.1,8245.6) ops/second in (20.000036,2060.000071) seconds
2020/01/09-13:30:10  ... thread 8: (164096,16992033) ops and (8205.0,8248.6) ops/second in (19.999515,2060.000039) seconds
2020/01/09-13:30:10  ... thread 1: (163785,16974368) ops and (8189.2,8240.0) ops/second in (20.000086,2060.000103) seconds
2020/01/09-13:30:10  ... thread 4: (163576,16989570) ops and (8178.8,8247.4) ops/second in (19.999964,2060.000112) seconds
2020/01/09-13:30:10  ... thread 5: (163665,16954802) ops and (8183.4,8230.5) ops/second in (19.999683,2060.000163) seconds
2020/01/09-13:30:10  ... thread 7: (163614,16979518) ops and (8180.6,8242.5) ops/second in (20.000152,2060.000175) seconds
2020/01/09-13:30:10  ... thread 0: (3102526,288022066) ops and (155126.3,154850.6) ops/second in (20.000001,1860.000002) seconds
2020/01/09-13:30:30  ... thread 4: (164265,17153835) ops and (8212.2,8247.0) ops/second in (20.002670,2080.002782) seconds
2020/01/09-13:30:30  ... thread 3: (163986,17159132) ops and (8198.1,8249.6) ops/second in (20.002869,2080.002897) seconds
2020/01/09-13:30:30  ... thread 8: (163809,17155842) ops and (8189.1,8248.0) ops/second in (20.003305,2080.003344) seconds
2020/01/09-13:30:30  ... thread 0: (3089768,291111834) ops and (154488.4,154846.7) ops/second in (20.000003,1880.000005) seconds
2020/01/09-13:30:30  ... thread 2: (164284,17125948) ops and (8209.4,8233.6) ops/second in (20.011752,2080.011794) seconds
2020/01/09-13:30:30  ... thread 6: (164449,17150340) ops and (8215.7,8245.3) ops/second in (20.016494,2080.016565) seconds
2020/01/09-13:30:30  ... thread 7: (164376,17143894) ops and (8212.0,8242.2) ops/second in (20.016458,2080.016633) seconds
2020/01/09-13:30:30  ... thread 1: (164388,17138756) ops and (8212.5,8239.7) ops/second in (20.016771,2080.016874) seconds
2020/01/09-13:30:30  ... thread 5: (164107,17118909) ops and (8198.0,8230.2) ops/second in (20.018036,2080.018199) seconds
2020/01/09-13:30:50  ... thread 4: (164042,17317877) ops and (8203.2,8246.6) ops/second in (19.997222,2100.000004) seconds
2020/01/09-13:30:50  ... thread 7: (164006,17307900) ops and (8207.1,8241.9) ops/second in (19.983385,2100.000018) seconds
2020/01/09-13:30:50  ... thread 2: (164083,17290031) ops and (8209.0,8233.3) ops/second in (19.988220,2100.000014) seconds
2020/01/09-13:30:50  ... thread 5: (163654,17282563) ops and (8190.1,8229.8) ops/second in (19.981848,2100.000047) seconds
2020/01/09-13:30:50  ... thread 3: (164614,17323746) ops and (8231.8,8249.4) ops/second in (19.997212,2100.000109) seconds
2020/01/09-13:30:50  ... thread 1: (164238,17302994) ops and (8218.8,8239.5) ops/second in (19.983247,2100.000121) seconds
2020/01/09-13:30:50  ... thread 8: (163690,17319532) ops and (8185.8,8247.4) ops/second in (19.996755,2100.000099) seconds
2020/01/09-13:30:50  ... thread 6: (163636,17313976) ops and (8188.5,8244.7) ops/second in (19.983618,2100.000183) seconds
2020/01/09-13:30:50  ... thread 0: (3085662,294197496) ops and (154283.1,154840.8) ops/second in (20.000001,1900.000006) seconds
2020/01/09-13:31:10  ... thread 6: (163424,17477400) ops and (8171.3,8244.1) ops/second in (19.999818,2120.000001) seconds
2020/01/09-13:31:10  ... thread 7: (162442,17470342) ops and (8122.1,8240.7) ops/second in (20.000002,2120.000020) seconds
2020/01/09-13:31:10  ... thread 2: (162897,17452928) ops and (8144.8,8232.5) ops/second in (20.000026,2120.000040) seconds
2020/01/09-13:31:10  ... thread 5: (162557,17445120) ops and (8127.8,8228.8) ops/second in (20.000055,2120.000102) seconds
2020/01/09-13:31:10  ... thread 4: (163371,17481248) ops and (8168.5,8245.9) ops/second in (20.000101,2120.000105) seconds
2020/01/09-13:31:10  ... thread 1: (163006,17466000) ops and (8150.3,8238.7) ops/second in (20.000013,2120.000134) seconds
2020/01/09-13:31:10  ... thread 3: (162986,17486732) ops and (8149.3,8248.5) ops/second in (19.999937,2120.000046) seconds
2020/01/09-13:31:10  ... thread 8: (163044,17482576) ops and (8152.2,8246.5) ops/second in (20.000048,2120.000147) seconds
2020/01/09-13:31:10  ... thread 0: (3086781,297284277) ops and (154339.1,154835.6) ops/second in (19.999999,1920.000005) seconds
thread 4 : (17624268 of 150000000 found)
thread 3 : (17629821 of 150000000 found)
thread 5 : (17588662 of 150000000 found)
thread 8 : (17626244 of 150000000 found)
thread 7 : (17613910 of 150000000 found)
thread 6 : (17620439 of 150000000 found)
thread 1 : (17609693 of 150000000 found)
thread 2 : (17596396 of 150000000 found)
readuniwhilewriting :      15.169 micros/op 65922 ops/sec; (17609693 of 150000000 found)
Microseconds per op:
Count: 140912684 Average: 121.3539  StdDev: 5.03
Min: 0  Median: 124.2519  Max: 164833
Percentiles: P50: 124.25 P75: 159.10 P99: 365.99 P99.9: 2776.85 P99.99: 20089.02
------------------------------------------------------
[       0,       1 ]    30966   0.022%   0.022% 
(       1,       2 ]   260345   0.185%   0.207% 
(       2,       3 ]   171332   0.122%   0.328% 
(       3,       4 ]    56271   0.040%   0.368% 
(       4,       6 ]    34209   0.024%   0.393% 
(       6,      10 ]   941749   0.668%   1.061% 
(      10,      15 ]  6600714   4.684%   5.745% #
(      15,      22 ] 20414511  14.487%  20.232% ###
(      22,      34 ] 17659437  12.532%  32.765% ###
(      34,      51 ]  3870172   2.747%  35.511% #
(      51,      76 ]   437919   0.311%  35.822% 
(      76,     110 ]  5571860   3.954%  39.776% #
(     110,     170 ] 60652477  43.043%  82.819% #########
(     170,     250 ] 19722284  13.996%  96.815% ###
(     250,     380 ]  3451307   2.449%  99.264% 
(     380,     580 ]   512013   0.363%  99.627% 
(     580,     870 ]   148862   0.106%  99.733% 
(     870,    1300 ]    81929   0.058%  99.791% 
(    1300,    1900 ]    69916   0.050%  99.841% 
(    1900,    2900 ]    95225   0.068%  99.908% 
(    2900,    4400 ]    53508   0.038%  99.946% 
(    4400,    6600 ]    18473   0.013%  99.959% 
(    6600,    9900 ]    13072   0.009%  99.969% 
(    9900,   14000 ]     9454   0.007%  99.975% 
(   14000,   22000 ]    27049   0.019%  99.995% 
(   22000,   33000 ]     6274   0.004%  99.999% 
(   33000,   50000 ]      525   0.000%  99.999% 
(   50000,   75000 ]      172   0.000% 100.000% 
(   75000,  110000 ]      389   0.000% 100.000% 
(  110000,  170000 ]      270   0.000% 100.000% 


                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    240.15     0.00  33389.66
  1    202.75 32883.43  32194.02
  2    924.68 136927.09 130140.23
BucketCount: 695
WriteAmplification: 5.8618
TotalSize(MB): 161567.98

seq# 1510000001, log# 4, min log#0, file# 117772
