./kv/release/tests/db/kv_bench --report_interval=20 --writes=300000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=8 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=16 --low_pool=3 --high_pool=3 --stats_interval=1000000 --value_size=100 --benchmarks=readuniwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=200 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 177 pivots
Recover seq# 1210000000, log# 2, min log#0, file# 91340
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 177 , Log_size, 0.0 ,MB
2020/01/11-19:56:54  ... thread 5: (142039,13883286) ops and (7102.0,7384.7) ops/second in (19.999992,1880.000127) seconds
2020/01/11-19:56:54  ... thread 2: (142281,13879659) ops and (7114.0,7382.8) ops/second in (20.000054,1880.000093) seconds
2020/01/11-19:56:54  ... thread 8: (141487,13881931) ops and (7074.4,7384.0) ops/second in (19.999979,1880.000131) seconds
2020/01/11-19:56:54  ... thread 1: (142097,13876113) ops and (7104.8,7380.9) ops/second in (20.000099,1880.000209) seconds
2020/01/11-19:56:54  ... thread 0: (3171118,267819766) ops and (158555.9,159416.5) ops/second in (20.000000,1680.000004) seconds
2020/01/11-19:57:14  ... thread 3: (139022,14016969) ops and (6951.1,7377.4) ops/second in (19.999988,1900.000001) seconds
2020/01/11-19:57:14  ... thread 1: (138841,14014954) ops and (6942.1,7376.3) ops/second in (19.999805,1900.000014) seconds
2020/01/11-19:57:14  ... thread 2: (138205,14017864) ops and (6910.3,7377.8) ops/second in (19.999954,1900.000047) seconds
2020/01/11-19:57:14  ... thread 5: (139191,14022477) ops and (6959.5,7380.3) ops/second in (20.000005,1900.000132) seconds
2020/01/11-19:57:14  ... thread 8: (138742,14020673) ops and (6937.1,7379.3) ops/second in (19.999955,1900.000086) seconds
2020/01/11-19:57:14  ... thread 4: (138667,14011449) ops and (6933.3,7374.4) ops/second in (20.000103,1900.000202) seconds
2020/01/11-19:57:14  ... thread 7: (139302,14019335) ops and (6965.0,7378.6) ops/second in (20.000221,1900.000258) seconds
2020/01/11-19:57:14  ... thread 6: (138423,14020489) ops and (6921.0,7379.2) ops/second in (20.000391,1900.000420) seconds
2020/01/11-19:57:14  ... thread 0: (3190005,271009771) ops and (159500.3,159417.5) ops/second in (19.999999,1700.000003) seconds
2020/01/11-19:57:34  ... thread 1: (133149,14148103) ops and (6657.4,7368.8) ops/second in (20.000004,1920.000018) seconds
2020/01/11-19:57:34  ... thread 2: (131806,14149670) ops and (6590.3,7369.6) ops/second in (20.000088,1920.000135) seconds
2020/01/11-19:57:34  ... thread 0: (3182047,274191818) ops and (159102.4,159413.8) ops/second in (20.000000,1720.000003) seconds
2020/01/11-19:57:34  ... thread 8: (132126,14152799) ops and (6575.2,7370.9) ops/second in (20.094687,1920.094773) seconds
2020/01/11-19:57:34  ... thread 4: (132850,14144299) ops and (6611.2,7366.5) ops/second in (20.094639,1920.094841) seconds
2020/01/11-19:57:34  ... thread 5: (132889,14155366) ops and (6613.1,7372.2) ops/second in (20.094723,1920.094855) seconds
2020/01/11-19:57:34  ... thread 6: (132322,14152811) ops and (6585.0,7370.9) ops/second in (20.094472,1920.094892) seconds
2020/01/11-19:57:34  ... thread 7: (132263,14151598) ops and (6582.0,7370.3) ops/second in (20.094665,1920.094923) seconds
2020/01/11-19:57:34  ... thread 3: (132310,14149279) ops and (6584.3,7369.1) ops/second in (20.094874,1920.094875) seconds
2020/01/11-19:57:54  ... thread 7: (132836,14284434) ops and (6673.3,7363.1) ops/second in (19.905593,1940.000516) seconds
2020/01/11-19:57:54  ... thread 1: (132945,14281048) ops and (6647.0,7361.4) ops/second in (20.000648,1940.000666) seconds
2020/01/11-19:57:54  ... thread 4: (132907,14277206) ops and (6676.8,7359.4) ops/second in (19.905860,1940.000701) seconds
2020/01/11-19:57:54  ... thread 3: (132194,14281473) ops and (6641.0,7361.6) ops/second in (19.905848,1940.000723) seconds
2020/01/11-19:57:54  ... thread 2: (132882,14282552) ops and (6643.9,7362.1) ops/second in (20.000752,1940.000887) seconds
2020/01/11-19:57:54  ... thread 8: (132703,14285502) ops and (6666.4,7363.7) ops/second in (19.906280,1940.001053) seconds
2020/01/11-19:57:54  ... thread 6: (131803,14284614) ops and (6621.2,7363.2) ops/second in (19.906223,1940.001115) seconds
2020/01/11-19:57:54  ... thread 5: (133101,14288467) ops and (6686.4,7365.2) ops/second in (19.906348,1940.001203) seconds
2020/01/11-19:57:54  ... thread 0: (3185782,277377600) ops and (159289.1,159412.4) ops/second in (20.000001,1740.000004) seconds
2020/01/11-19:58:14  ... thread 6: (147697,14432311) ops and (7385.3,7363.4) ops/second in (19.998905,1960.000020) seconds
2020/01/11-19:58:14  ... thread 4: (146790,14423996) ops and (7339.7,7359.2) ops/second in (19.999357,1960.000058) seconds
2020/01/11-19:58:14  ... thread 1: (147677,14428725) ops and (7384.1,7361.6) ops/second in (19.999447,1960.000113) seconds
2020/01/11-19:58:14  ... thread 2: (147684,14430236) ops and (7384.5,7362.4) ops/second in (19.999178,1960.000065) seconds
2020/01/11-19:58:14  ... thread 5: (146891,14435358) ops and (7344.9,7365.0) ops/second in (19.998949,1960.000152) seconds
2020/01/11-19:58:14  ... thread 8: (147526,14433028) ops and (7376.6,7363.8) ops/second in (19.999053,1960.000106) seconds
2020/01/11-19:58:14  ... thread 7: (146232,14430666) ops and (7311.7,7362.6) ops/second in (19.999740,1960.000256) seconds
2020/01/11-19:58:14  ... thread 3: (148100,14429573) ops and (7405.1,7362.0) ops/second in (19.999715,1960.000438) seconds
2020/01/11-19:58:14  ... thread 0: (3158138,280535738) ops and (157906.9,159395.3) ops/second in (20.000003,1760.000007) seconds
2020/01/11-19:58:34  ... thread 5: (135755,14571113) ops and (6787.8,7359.1) ops/second in (19.999854,1980.000006) seconds
2020/01/11-19:58:34  ... thread 3: (134706,14564279) ops and (6735.4,7355.7) ops/second in (19.999581,1980.000019) seconds
2020/01/11-19:58:34  ... thread 6: (134484,14566795) ops and (6724.2,7357.0) ops/second in (20.000023,1980.000043) seconds
2020/01/11-19:58:34  ... thread 2: (134173,14564409) ops and (6708.7,7355.8) ops/second in (19.999938,1980.000003) seconds
2020/01/11-19:58:34  ... thread 7: (134610,14565276) ops and (6730.6,7356.2) ops/second in (19.999851,1980.000107) seconds
2020/01/11-19:58:34  ... thread 8: (133595,14566623) ops and (6679.8,7356.9) ops/second in (19.999965,1980.000071) seconds
2020/01/11-19:58:34  ... thread 4: (134850,14558846) ops and (6742.5,7353.0) ops/second in (20.000074,1980.000132) seconds
2020/01/11-19:58:34  ... thread 1: (134762,14563487) ops and (6738.1,7355.3) ops/second in (20.000042,1980.000155) seconds
2020/01/11-19:58:34  ... thread 0: (3185550,283721288) ops and (159277.5,159394.0) ops/second in (19.999994,1780.000001) seconds
2020/01/11-19:58:54  ... thread 7: (150003,14715279) ops and (7500.2,7357.6) ops/second in (19.999896,2000.000003) seconds
2020/01/11-19:58:54  ... thread 1: (149948,14713435) ops and (7497.4,7356.7) ops/second in (19.999882,2000.000037) seconds
2020/01/11-19:58:54  ... thread 6: (150239,14717034) ops and (7511.9,7358.5) ops/second in (20.000035,2000.000078) seconds
2020/01/11-19:58:54  ... thread 3: (150434,14714713) ops and (7521.7,7357.4) ops/second in (20.000077,2000.000096) seconds
2020/01/11-19:58:54  ... thread 2: (150234,14714643) ops and (7511.7,7357.3) ops/second in (20.000086,2000.000089) seconds
2020/01/11-19:58:54  ... thread 4: (149575,14708421) ops and (7478.7,7354.2) ops/second in (20.000024,2000.000156) seconds
2020/01/11-19:58:54  ... thread 5: (149947,14721060) ops and (7497.3,7360.5) ops/second in (20.000195,2000.000201) seconds
2020/01/11-19:58:54  ... thread 8: (150342,14716965) ops and (7517.1,7358.5) ops/second in (20.000083,2000.000154) seconds
2020/01/11-19:58:54  ... thread 0: (3179596,286900884) ops and (158979.8,159389.4) ops/second in (20.000003,1800.000004) seconds
2020/01/11-19:59:14  ... thread 6: (146532,14863566) ops and (7326.6,7358.2) ops/second in (19.999939,2020.000017) seconds
2020/01/11-19:59:14  ... thread 3: (146091,14860804) ops and (7304.6,7356.8) ops/second in (19.999924,2020.000020) seconds
2020/01/11-19:59:14  ... thread 8: (147119,14864084) ops and (7356.0,7358.5) ops/second in (19.999853,2020.000007) seconds
2020/01/11-19:59:14  ... thread 2: (146790,14861433) ops and (7339.5,7357.1) ops/second in (19.999926,2020.000015) seconds
2020/01/11-19:59:14  ... thread 4: (147110,14855531) ops and (7355.5,7354.2) ops/second in (19.999897,2020.000053) seconds
2020/01/11-19:59:14  ... thread 7: (146892,14862171) ops and (7344.5,7357.5) ops/second in (20.000160,2020.000163) seconds
2020/01/11-19:59:14  ... thread 5: (146252,14867312) ops and (7312.6,7360.1) ops/second in (20.000030,2020.000231) seconds
2020/01/11-19:59:14  ... thread 1: (146361,14859796) ops and (7317.9,7356.3) ops/second in (20.000435,2020.000472) seconds
2020/01/11-19:59:14  ... thread 0: (3173491,290074375) ops and (158674.5,159381.5) ops/second in (20.000000,1820.000004) seconds
2020/01/11-19:59:34  ... thread 1: (141998,15001794) ops and (7100.1,7353.8) ops/second in (19.999536,2040.000008) seconds
2020/01/11-19:59:34  ... thread 4: (141152,14996683) ops and (7057.6,7351.3) ops/second in (19.999982,2040.000035) seconds
2020/01/11-19:59:34  ... thread 8: (141920,15006004) ops and (7096.0,7355.9) ops/second in (20.000020,2040.000027) seconds
2020/01/11-19:59:34  ... thread 7: (141791,15003962) ops and (7089.6,7354.9) ops/second in (19.999948,2040.000111) seconds
2020/01/11-19:59:34  ... thread 5: (141178,15008490) ops and (7058.9,7357.1) ops/second in (19.999920,2040.000151) seconds
2020/01/11-19:59:34  ... thread 2: (140691,15002124) ops and (7034.5,7354.0) ops/second in (20.000097,2040.000112) seconds
2020/01/11-19:59:34  ... thread 3: (142148,15002952) ops and (7107.3,7354.4) ops/second in (20.000242,2040.000262) seconds
2020/01/11-19:59:34  ... thread 6: (141672,15005238) ops and (7083.4,7355.5) ops/second in (20.000454,2040.000471) seconds
2020/01/11-19:59:34  ... thread 0: (3180879,293255254) ops and (159044.0,159377.9) ops/second in (19.999999,1840.000003) seconds
2020/01/11-19:59:54  ... thread 7: (121915,15125877) ops and (6095.8,7342.7) ops/second in (19.999902,2060.000013) seconds
2020/01/11-19:59:54  ... thread 5: (122831,15131321) ops and (6141.6,7345.3) ops/second in (19.999867,2060.000018) seconds
2020/01/11-19:59:54  ... thread 1: (122798,15124592) ops and (6139.9,7342.0) ops/second in (20.000035,2060.000043) seconds
2020/01/11-19:59:54  ... thread 3: (121235,15124187) ops and (6061.8,7341.8) ops/second in (19.999839,2060.000101) seconds
2020/01/11-19:59:54  ... thread 6: (121866,15127104) ops and (6093.4,7343.3) ops/second in (19.999711,2060.000182) seconds
2020/01/11-19:59:54  ... thread 8: (122744,15128748) ops and (6137.2,7344.1) ops/second in (20.000134,2060.000161) seconds
2020/01/11-19:59:54  ... thread 4: (122324,15119007) ops and (6116.1,7339.3) ops/second in (20.000196,2060.000231) seconds
2020/01/11-19:59:54  ... thread 2: (122429,15124553) ops and (6121.3,7342.0) ops/second in (20.000381,2060.000493) seconds
2020/01/11-19:59:54  ... thread 0: (3201074,296456328) ops and (160053.7,159385.1) ops/second in (20.000001,1860.000004) seconds
2020/01/11-20:00:14  ... thread 4: (141108,15260115) ops and (7055.5,7336.6) ops/second in (19.999780,2080.000011) seconds
2020/01/11-20:00:14  ... thread 6: (141682,15268786) ops and (7084.2,7340.8) ops/second in (19.999858,2080.000040) seconds
2020/01/11-20:00:14  ... thread 8: (141420,15270168) ops and (7071.1,7341.4) ops/second in (19.999858,2080.000019) seconds
2020/01/11-20:00:14  ... thread 2: (141619,15266172) ops and (7081.1,7339.5) ops/second in (19.999563,2080.000056) seconds
2020/01/11-20:00:14  ... thread 1: (141067,15265659) ops and (7053.3,7339.3) ops/second in (20.000090,2080.000133) seconds
2020/01/11-20:00:14  ... thread 5: (140495,15271816) ops and (7024.7,7342.2) ops/second in (20.000174,2080.000192) seconds
2020/01/11-20:00:14  ... thread 7: (140677,15266554) ops and (7033.7,7339.7) ops/second in (20.000327,2080.000340) seconds
2020/01/11-20:00:14  ... thread 3: (140924,15265111) ops and (7046.1,7339.0) ops/second in (20.000249,2080.000350) seconds
2020/01/11-20:00:14  ... thread 0: (3186194,299642522) ops and (159309.7,159384.3) ops/second in (19.999997,1880.000001) seconds
thread 3 : (15279712 of 150000000 found)
thread 2 : (15280812 of 150000000 found)
thread 8 : (15284922 of 150000000 found)
thread 7 : (15280992 of 150000000 found)
thread 4 : (15274774 of 150000000 found)
thread 6 : (15283249 of 150000000 found)
thread 1 : (15280007 of 150000000 found)
thread 5 : (15286503 of 150000000 found)
readuniwhilewriting :      17.032 micros/op 58711 ops/sec; (15280007 of 150000000 found)
Microseconds per op:
Count: 122254004 Average: 136.2578  StdDev: 30.72
Min: 0  Median: 130.3633  Max: 214035
Percentiles: P50: 130.36 P75: 174.62 P99: 439.37 P99.9: 2631.46 P99.99: 19154.37
------------------------------------------------------
[       0,       1 ]    20000   0.016%   0.016% 
(       1,       2 ]    80955   0.066%   0.083% 
(       2,       3 ]    32465   0.027%   0.109% 
(       3,       4 ]     6979   0.006%   0.115% 
(       4,       6 ]     3265   0.003%   0.118% 
(       6,      10 ]   212946   0.174%   0.292% 
(      10,      15 ]  2499678   2.045%   2.336% 
(      15,      22 ]  5216352   4.267%   6.603% #
(      22,      34 ] 12925541  10.573%  17.176% ##
(      34,      51 ] 15516864  12.692%  29.868% ###
(      51,      76 ]  7781042   6.365%  36.233% #
(      76,     110 ]  1895746   1.551%  37.783% 
(     110,     170 ] 44006211  35.996%  73.779% #######
(     170,     250 ] 25866227  21.158%  94.937% ####
(     250,     380 ]  4711895   3.854%  98.791% #
(     380,     580 ]   860006   0.703%  99.495% 
(     580,     870 ]   273585   0.224%  99.718% 
(     870,    1300 ]    99785   0.082%  99.800% 
(    1300,    1900 ]    61551   0.050%  99.850% 
(    1900,    2900 ]    82926   0.068%  99.918% 
(    2900,    4400 ]    37497   0.031%  99.949% 
(    4400,    6600 ]    11047   0.009%  99.958% 
(    6600,    9900 ]    15218   0.012%  99.970% 
(    9900,   14000 ]    11390   0.009%  99.980% 
(   14000,   22000 ]    19568   0.016%  99.996% 
(   22000,   33000 ]     4012   0.003%  99.999% 
(   33000,   50000 ]      590   0.000%  99.999% 
(   50000,   75000 ]      200   0.000% 100.000% 
(   75000,  110000 ]      187   0.000% 100.000% 
(  110000,  170000 ]      260   0.000% 100.000% 
(  170000,  250000 ]       16   0.000% 100.000% 


                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    244.87     0.00  33670.27
  1    222.28 31327.25  30710.06
  2    618.57 89378.61  80363.03
BucketCount: 478
WriteAmplification: 4.2988
TotalSize(MB): 159692.09

seq# 1510000001, log# 4, min log#0, file# 114131
